-8.192166504446930776e+04,-8.838404221971228253e+04
-1.096998117802404740e+05,3.004904579770681448e+04
7.297404346333150170e+04,3.397597446688505006e+05
3.506393096605040046e+04,2.463540739366296330e+05
1.172288910133451427e+05,1.006628543978298694e+05
6.106727648482299410e+05,-1.716429409919331374e+05
2.454548783072441074e+04,1.748617507530399016e+05
3.875783122390208300e+05,-1.356506000215756940e+05
-2.556847085705113932e+04,1.552360290663536289e+05
-9.967148197597745457e+04,3.594413408517817879e+04
-1.468679468697663688e+05,-5.189631476122835011e+04
-7.484878934792353539e+04,9.059814671712323616e+04
-9.523967266233466216e+04,3.405893058495617879e+04
-6.695715666522046376e+04,8.660813199493881257e+04
-7.941580664424528368e+04,6.315874210213204060e+04
-2.328340490331885576e+03,2.216397371087489882e+05
3.073073588173710159e+05,-1.136436827936428890e+05
-9.890858283563898294e+04,4.692944684614695143e+04
1.208425909470976767e+05,3.125319856360268896e+05
6.331415565888752462e+04,-1.136377861547537614e+05
-1.375919801191129955e+05,-2.270355057807805861e+04
-2.328340480588959508e+03,2.216397371352860937e+05
3.063604817214023205e+05,-1.018593206743889896e+05
-8.697969801026920322e+04,6.318533825867042469e+04
2.343729553676336072e+05,-9.584902566433680477e+04
-6.519089611052511464e+04,-8.675414309100458922e+04
3.432533647232883959e+05,-6.465348279394402198e+04
-1.389093158003847930e+05,-2.223305757146461838e+04
-8.098284588539320976e+04,8.259610771194126573e+04
-1.448448011514389073e+05,-5.257588930884830916e+04
7.506314992265359615e+04,2.942414358740122407e+05
-5.225517571142059023e+04,9.017159226486047555e+04
-7.858370415004910319e+04,4.778200860675430886e+04
-1.219699777231317858e+05,-6.536138754595652426e+04
3.547902399670962768e+04,2.887812131518227034e+04
-1.461916645350712060e+05,-8.688874204022172489e+04
-6.603256293628399726e+04,1.085612037446168979e+05
1.123268242478341126e+05,1.929803164093597152e+05
-6.154518343782000011e+04,4.853711583382972458e+04
-1.153941920525873866e+05,2.176451976400991407e+04
-5.572159621603143751e+04,1.257076375611222902e+05
1.228509521747676336e+05,3.158108251384354080e+05
2.143665727012122516e+05,-3.871349182089369424e+04
-4.312291329487064650e+04,1.416233134063113830e+05
5.290378355392455705e+04,2.941285180150814704e+05
1.382752010458915029e+05,5.069215990565062384e+04
-9.348224745497306867e+04,5.529894810032741952e+04
4.796434606018900013e+03,1.273629822052593372e+05
-1.045655483128033848e+04,8.443362762396242033e+03
-3.475353754211869818e+04,5.664437052814918570e+04
1.407149486306700273e+05,1.639869611674294283e+05
7.700119564751286816e+04,3.379141519519538269e+05
-1.255267314638050157e+05,-7.618375563857864472e+04
1.695484796811151027e+05,-1.161934411164766498e+05
1.420485989080692343e+04,5.201021923301817151e+04
3.186346788579346612e+05,-1.431360359253265196e+05
-1.310194426118331876e+03,2.211605783418161445e+05
-1.258312186183960439e+05,-6.482913855131017954e+03
1.369023244267280388e+05,2.182961685466374620e+05
-8.043309837767045246e+04,8.233350391428057628e+04
5.385905590099204564e+05,-1.421849388666625309e+05
-1.653728706169380894e+04,2.304302003139994486e+04
1.297713430836227926e+05,3.102091276596589596e+05
-6.618178740814904450e+04,1.086457374984878406e+05
-6.378283931092129933e+04,-9.898466303766028432e+04
-2.927008840735888953e+04,1.106528871863187087e+05
-5.441854533859239746e+04,1.034316886714008615e+04
-1.457512597411664901e+05,-5.207543069303141237e+04
-2.068589013679635173e+04,-6.560032316745730350e+04
-3.758696721273019648e+04,-4.508380078414319723e+04
9.710606225043575978e+04,-6.292540973822803608e+03
-1.046422004453124682e+05,3.863489018092881452e+04
-1.368947921234329697e+05,-2.311091695583496767e+04
-7.139457581081730314e+04,7.814959601422522974e+04
5.521670125684342565e+03,-2.365202671525494225e+04
-1.244187566279064631e+05,-7.367998079773839891e+03
-2.769365833625458981e+04,-5.052017344393799431e+04
1.232097627246862685e+05,1.301948230692503785e+04
-1.399737249516940792e+05,-2.168661435457318294e+04
-8.843787268678689725e+04,6.386205345458682859e+04
-9.047876466238313878e+04,6.505088231336485478e+04
2.927557475587239242e+04,2.517633392694671929e+05
3.949799606106318533e+05,-1.162773807316707243e+05
-9.807856762460396567e+04,4.645510641378560831e+04
-3.759179962493004132e+04,1.041597418699374975e+05
-4.977362649517336831e+04,1.339309313450433256e+05
2.108217208512870711e+05,-1.285861424800025416e+05
-2.004504322798637804e+04,-8.954939439777114603e+04
3.713831901598969125e+05,1.572391540311580175e+05
4.539525538242934272e+04,9.179866959524413687e+04
-3.574822711688536947e+04,-5.748172809314382175e+04
-3.093702175994071149e+04,1.690547110280136403e+05
9.534162646038427192e+04,2.737316674475278705e+05
-2.328340434451433794e+03,2.216397371922837337e+05
1.727948381312609708e+05,-9.508424686389899580e+04
-7.242630475368139741e+04,-9.466834904095377715e+04
-1.383070025734398514e+05,-5.690540711044945056e+04
-4.800603081515162921e+04,1.099661454859302030e+05
4.334408642038071412e+05,7.484187742193482700e+04
2.502657852707616694e+05,-1.269246881916512648e+05
-1.097085333356500341e+05,3.003836212649891604e+04
-1.055407589080574107e+05,3.913327849218465417e+04
4.449992322368592431e+04,-1.031962758887839009e+05
1.889676277211951965e+05,-8.094418450328824110e+04
-2.830346052600446637e+04,5.453834073339532915e+04
3.656415823514457443e+05,-1.019352332432544208e+05
1.066752565035781125e+06,-1.272944724065780611e+05
6.503167742063511105e+04,-1.147132567519860313e+05
2.118233131894830512e+04,2.543225173032865277e+05
2.403448484850693058e+04,1.966481743278021167e+05
5.563494625809400168e+04,-6.395951771845406620e+04
-1.321310387249990308e+05,-1.452098373472544517e+04
-9.067939574305585120e+04,6.514843779361264751e+04
-1.037402032251558412e+05,3.812947495857628383e+04
-8.098284588661305315e+04,8.259610772294992057e+04
5.392803863306939602e+05,-5.109091655413379340e+04
-8.974149942565668607e+04,6.467127255491026881e+04
-1.214315096663649456e+05,-1.986442115812018164e+04
9.928947282102257304e+04,2.639675955898869506e+04
-7.938557603290673796e+03,1.795080452577544202e+05
4.908079856878100691e+04,-1.170826906419415463e+05
-6.331782245888816396e+04,7.366493983098964964e+04
-6.535764587590609153e+04,8.597727781965243048e+04
2.111968376791155315e+05,-1.285487723532433301e+05
3.412719618705067114e+04,-9.710391987881310342e+04
4.202312940901507391e+05,-1.553907802190942166e+05
-1.242595061040426372e+05,-6.485989863050331041e+04
-1.143219071197007288e+05,-7.057675828375638230e+04
-1.417465349632369180e+05,-8.930210129836028500e+04
-1.614687145248015258e+04,1.838574708281745843e+05
-1.476829182304175047e+05,-3.994628125739778625e+04
-5.756435246914119489e+04,1.044655770345325000e+05
-9.133067840277179494e+04,5.426480339898165403e+04
2.529812649612730820e+04,2.520020845149854140e+05
-7.304128919465435320e+04,7.902954053595899313e+04
4.325676547193298757e+04,7.218248804575054965e+04
1.122712265871723182e+06,-3.004579555981268641e+05
-1.732322659704688995e+05,-8.311490713215124561e+04
-7.042256454980096896e+04,-9.490827523848415876e+04
-1.055623787792984367e+05,3.914497360017168103e+04
4.868147445464966004e+05,-1.331031783194041636e+05
-1.360162638928713859e+05,-5.820191417214422836e+04
-1.109693727502977890e+04,-4.914580306876741815e+04
-5.525745398049978394e+04,1.254708624524559127e+05
6.649435187999934715e+04,3.433029130656181951e+05
4.423379644525412004e+04,-3.418883239303291339e+04
-9.210546359848264547e+04,-7.156195725301312632e+04
-1.566073777830459585e+05,-9.253877020717083360e+04
-1.682780385222873883e+05,-7.429968207126662310e+04
-8.056070593927854497e+04,-5.516546707716098899e+04
8.495933222738653421e+04,-1.257061122350127116e+05
-9.127805190733680502e+04,-1.065050168411606137e+05
2.200248535478668346e+05,-5.297432262344832270e+04
-7.814362383225701478e+02,2.208644711134633981e+05
-1.133495670783949463e+05,-9.410047700330607768e+04
5.144633528196797124e+05,-1.389885674479843292e+05
-1.881252898239922069e+04,-5.669728991919030523e+04
4.288595280441833165e+04,2.992983680739114061e+05
4.127743681728803786e+05,-4.156963180086405919e+04
1.020259892750957370e+05,2.526088452238053287e+04
-8.749459453271095117e+04,-2.766858052778922502e+04
-1.021316899047006737e+05,-1.003352984802206192e+05
9.971297486572766502e+04,-1.115358041432722966e+05
-1.443109018364146141e+04,1.720140021862118447e+05
-1.020345653832450807e+04,1.473499493164755986e+05
-6.282078337526813993e+04,1.068710542464210739e+05
3.824185793362262484e+04,9.551645320099862874e+04
1.001426089178529946e+05,-6.736621281830607040e+04
4.726343280518096872e+05,-1.396469774105316319e+05
-1.438622596832062409e+05,-8.843149489649127645e+04
3.234888278929418884e+05,9.699215590731975681e+04
-1.374299379538584908e+05,-5.736703132172660844e+04
-2.768289769042414628e+04,-2.823137786409468754e+04
-6.682827881856699241e+04,-3.999509778978469694e+04
2.558127372317252957e+04,2.520812625000806001e+05
-1.196515083729427133e+05,1.279162834305912475e+04
2.920142545669288957e+05,-1.291708409976114926e+05
-5.148740626402295311e+04,1.347374688824170153e+05
-7.006250969881824858e+04,-2.684553333208032564e+04
-5.148740621009689494e+04,1.347374689739610185e+05
-6.901548024011192319e+04,9.895239431520512153e+04
-8.763398475294854143e+04,-7.410070419513068919e+04
-8.013399105034339300e+04,1.359304627803784570e+04
-8.700558392317534890e+04,-2.838684640890528681e+04
1.289161651134703243e+04,2.140271669441186823e+05
-9.080380207518256793e+04,4.277810563144664047e+04
-1.025865788868335949e+05,-1.001230667834225897e+05
5.284512467592068715e+05,-2.617411363200225751e+05
1.793361167338227970e+05,8.511250589717268304e+04
-1.345034183411400882e+05,-2.453267164206852613e+04
1.248852004869454104e+05,-1.028426809209637722e+05
-3.672932699729516025e+04,1.384171236096262292e+05
4.905438010352059064e+04,-1.170693251356153196e+05
-6.312127280390005035e+04,-1.735139268992475627e+04
-5.931395578096790268e+04,-1.017577923646483541e+05
-1.999035234185509762e+04,1.858392193267359980e+05
-3.766621802283162833e+04,-7.949588696737751889e+04
-8.938004850743220595e+04,6.453785981777902634e+04
-9.967436706945768674e+04,-6.711167220593326783e+04
4.627193598598181270e+05,4.921965750554987608e+04
-1.509445185936591297e+05,-4.939120519058555510e+04
-9.286502386011941417e+04,4.368128191828194394e+04
-1.511632669796809496e+05,-4.982567548025994620e+04
-1.350948290828752797e+05,-5.894172685060165531e+04
-7.225985434011451434e+04,8.914714762363688351e+03
-1.934996865649202664e+04,-8.981896880521043204e+04
-3.182377991817118891e+04,1.694983762384532602e+05
-1.278286611921648000e+05,-7.413339648732848582e+04
-9.717176948210191040e+04,-1.029739247012590640e+05
-3.170255877559687360e+04,1.695732987862936570e+05
-1.460108730720589228e+05,-8.698259262616824708e+04
-1.340168476945106813e+05,-9.366026786257790809e+04
4.011523680201739626e+04,-5.515966959374203725e+04
1.519501532561834028e+04,2.960883636571166062e+04
-7.778174194110707322e+04,8.091368135060058557e+04
2.737501733205929850e+04,2.508783481837582367e+05
3.406211704430139507e+05,-5.223982936110712035e+04
1.098428039622043289e+05,-1.360348296868717625e+04
-7.372976568669867993e+04,-9.393654157806195144e+04
-1.402790356856290891e+05,-9.022097236004394654e+04
9.535381864529861105e+02,2.198268902712722775e+05
-2.283264199802506846e+04,-9.946600299674354028e+04
1.893041147442721194e+04,-1.116286327178366482e+05
-6.222861915985704400e+04,1.066012606884311244e+05
-1.203692379570710473e+05,-9.006402144919455168e+04
2.357288947488804697e+05,2.498335182058535283e+05
-5.036506370082081412e+04,1.341414298720095831e+05
-1.559210976358246990e+04,1.947673992978997412e+05
6.913208944628189784e+03,2.062867426957545686e+05
-7.968537927180864790e+04,8.191102269553054066e+04
1.379898782834725571e+05,-1.213813853280815383e+05
1.443939261948347266e+05,4.265580289067734848e+05
3.848690472852486419e+05,-3.171211047590755697e+04
-4.893118196015638387e+04,-8.446875795655950787e+04
9.248982942297168483e+04,-1.187358890652580303e+05
1.209491490398649767e+05,-1.232233530348912027e+05
1.962719954033035901e+05,2.543575483167342027e+05
1.780036718902144003e+03,-1.023869226060483925e+05
-7.255431641166302143e+04,7.792370683902557357e+04
-1.404558134805834561e+05,-9.008895017566799652e+04
2.499256410764269531e+05,-7.014126422191508755e+04
-8.534728983240906382e+04,-9.821645953270206519e+04
1.574289524120273200e+04,2.016764655525930284e+05
-1.012098878378365612e+03,2.209178036935323616e+05
-1.028652426051979273e+05,-9.992962500851246295e+04
6.424064106582676759e+05,-1.435798224962529785e+05
-1.604194840893351356e+05,-6.748255363441041845e+04
3.822674206594428688e+04,-7.659588431070736260e+04
-1.331062833032761991e+05,-9.407325479466376419e+04
-1.089632452863951912e+05,2.963007093578576314e+04
-1.411924144291232806e+05,-8.999530240129203594e+04
-3.500594207264126453e+04,-8.195329158454091521e+04
-2.322063458709194947e+03,2.216436168329725333e+05
-8.359843066961760633e+04,-8.764269446910226543e+04
-5.481837639869828854e+04,1.811084117304438041e+04
-1.305289461938939785e+05,-9.576578596785583068e+04
-1.557167494303906569e+05,-9.263604658275272232e+04
-1.279097737345547357e+05,-5.418035144490749190e+03
-2.328340269149387041e+03,2.216397374500941660e+05
-9.449692162164942420e+04,5.588162540653043106e+04
-4.673745057003015245e+04,-8.642212709276110400e+04
-1.417113214677186043e+05,-7.792878923381665663e+04
6.912048214586297036e+03,-1.048572020054865861e+05
6.352568460914509342e+04,-1.138702162068781909e+05
-1.491536339404281171e+05,-8.525272356043530453e+04
-1.286051020596849121e+05,-5.090560851931131037e+04
4.767202164396161097e+05,1.245486536729559593e+05
-3.401830437677330337e+04,1.258897500588175753e+05
1.616783271559178729e+03,2.196199463339388894e+05
-1.423266579742740760e+04,1.607092336414171732e+05
-5.105755775408911177e+03,-5.459005182563649214e+03
-5.939469524596599513e+04,1.162376648783870332e+05
1.356550657516487117e+05,-9.822323474641225766e+04
-7.858213947127132269e+04,-4.302209688543743687e+04
7.413625736403877090e+04,3.395458200824389351e+05
1.312692543675534835e+05,-1.059164481517571257e+05
2.253070444468419591e+05,-1.251780767319294391e+05
-2.675097004577213738e+04,1.446391696067365992e+05
-1.080663127905675792e+05,-9.693406671197907417e+04
-1.190797942069633864e+05,1.240338496818229942e+04
-1.208466018603226403e+05,-6.677757352626360080e+04
-1.774437216696072210e+04,-9.052745225974048662e+04
2.546188637239879463e+05,-1.304616977661561104e+05
2.405973861353277243e+04,2.534089399088925275e+05
-1.163210287671246624e+05,-6.923705473090738815e+04
-1.126516452169547119e+05,-5.997673276710727805e+04
-4.612830102341605379e+04,6.517746400493470719e+04
-1.219041306376114371e+05,-6.587064583398429386e+04
-1.325416765870725212e+05,-9.456908885181570076e+04
-1.054326185974105465e+05,1.610293328601642497e+04
-1.521997678473775741e+05,-9.497821682787738973e+04
-1.012368244358976954e+05,-7.750865035043987154e+04
-1.622381521108758170e+05,-8.944246759905996441e+04
-6.876904661695880350e+04,7.601233205028604425e+04
-1.558992823712178215e+05,-9.283717423822233104e+04
-6.080334765575090569e+04,-1.006196379871952231e+05
-1.312589537199336337e+05,-9.530169379713316448e+04
-1.543341126853623136e+05,-9.375517344519613835e+04
4.794157889451891970e+04,-1.053622871287119051e+05
-6.868379094464934315e+04,-9.678619806148856878e+04
-1.136909465614907240e+05,-7.090282981129488326e+04
-1.231351002185957768e+05,-6.539057531248699524e+04
-8.114131428397224227e+04,3.784557223856479686e+04
-1.607896637985438283e+05,-8.992449699411820620e+04
-1.455172671813589695e+05,-8.638040253831658629e+04
-1.274515361482375883e+05,-9.757545714766294986e+04
-8.270938455651889672e+04,-8.881513178781476745e+04
-7.035133695505226206e+04,-4.929347095693120355e+04
-1.422448325042878278e+05,-8.868675381120105158e+04
-1.452602977950476925e+05,-8.703541207484439656e+04
-7.355788337606788264e+04,-9.417995259265509958e+04
-1.548008807708896638e+05,-9.349225360774525325e+04
-9.198409143605288409e+04,3.189040190564348086e+04
-5.404925873517547006e+04,-9.310682248241423804e+04
-1.627361638508717297e+05,-7.749526762890501413e+04
-1.743850711833744717e+05,-8.251820240825333167e+04
-1.277032958601211576e+05,-9.737457099737451063e+04
-1.572961420582109131e+05,-9.210220011228404474e+04
-1.571658728880058625e+05,-9.219800691358279437e+04
-1.297711825790526636e+05,-9.618271291984085110e+04
-1.493653586920673843e+05,-5.005851911679821205e+04
-1.559637630598927790e+05,-8.132417237468596431e+04
-1.310750690952579316e+05,-6.086883789652967971e+04
-1.562314061465633567e+05,-9.263966363096371060e+04
